,date,nav,cash,weights
669,2021-07-26,128287.05396837732,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
670,2021-07-27,127290.71561452567,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
671,2021-07-28,128436.70133581216,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
672,2021-07-29,129598.67614248075,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
673,2021-07-30,128850.70909895259,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
674,2021-08-02,128847.91542137365,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
675,2021-08-03,129113.58481856639,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
676,2021-08-04,129994.12765049862,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
677,2021-08-05,129858.79590615668,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
678,2021-08-06,129977.85614269186,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
679,2021-08-09,129938.23441881682,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
680,2021-08-10,130151.15433989652,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
681,2021-08-11,130484.04512912688,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
682,2021-08-12,131259.3060189723,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
683,2021-08-13,131461.1209166923,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
684,2021-08-16,130269.91775985151,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
685,2021-08-17,131319.023606316,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
686,2021-08-18,130245.38780473794,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
687,2021-08-19,128855.71553719937,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
688,2021-08-20,128483.78090485037,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
689,2021-08-23,130425.39666298984,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
690,2021-08-24,131149.9029894629,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
691,2021-08-25,132646.32039332535,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
692,2021-08-26,131777.6675199467,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
693,2021-08-27,132581.18600285007,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
694,2021-08-30,134108.99511620984,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
695,2021-08-31,135167.86934978288,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
696,2021-09-01,135379.23277137132,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
697,2021-09-02,136619.67738817865,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
698,2021-09-03,136004.8464885782,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
699,2021-09-06,138060.01348384365,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
700,2021-09-07,136741.03634508944,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
701,2021-09-08,134994.5524462809,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
702,2021-09-09,134802.94424330507,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
703,2021-09-10,135084.44613865693,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
704,2021-09-13,136554.46042066911,1.4551915228366852e-11,"{'PKO': 0.14552084090297043, 'KGH': 0.1238666917444291, 'ALE': 0.1017092062460727, 'PKN': 0.10074527975241411, 'PZU': 0.09236702730198898, 'PEO': 0.07417531920714375, 'DNP': 0.06088980460718393, 'CDR': 0.056331992527966696, 'LPP': 0.04949687739111479, 'SPL': 0.03915016307669948, 'CPS': 0.03587046195803179, 'PGE': 0.033434998012302354, 'CCC': 0.020839834315783175, 'OPL': 0.019890868987214618, 'ACP': 0.018191708094845237, 'TPE': 0.015195200458239114, 'JSW': 0.0077103432946195385, 'MRC': 0.004613382120980255}"
